Boylam,Enlem,YANGIN_DURUMU,score_probability_mlp,rank_probability_mlp,score_topsis_pi,rank_topsis_pi,score_topsis_shap,rank_topsis_shap,score_topsis_equal,rank_topsis_equal,score_topsis_entropy,rank_topsis_entropy,score_topsis_critic,rank_topsis_critic,score_vikor_pi,rank_vikor_pi,score_vikor_shap,rank_vikor_shap,score_vikor_equal,rank_vikor_equal,score_vikor_entropy,rank_vikor_entropy,score_vikor_critic,rank_vikor_critic
5988050.0,1755850.0,1,0.9999999999994051,56,0.8930065744938471,576,0.7506666456942157,31,0.6445839431565811,76,0.4952767256071023,484,0.6155142180379203,90,0.9649309903060127,509,0.9392373657637777,176,0.9704774873656279,3,0.7303127962146353,363,0.9103292418665236,49
5985850.0,1753650.0,1,0.9999999999871394,200,0.8998838563046727,120,0.7504066527796013,32,0.641270433144594,107,0.4485361152186195,1029,0.6081889382953654,145,0.9740208276777292,147,0.9550506185540081,75,0.783877734912226,93,0.7252501873067483,396,0.9168414854835697,45
5987250.0,1751450.0,1,0.999999999171181,476,0.8991073136321303,148,0.7500712508111383,33,0.6539842847594779,29,0.5804944586659117,44,0.6375303493803725,18,0.9664251357017231,436,0.9365620205506577,202,0.8588295766897762,21,0.8390154955591926,56,0.8262866299601805,238
5988950.0,1757250.0,1,0.9999999996798732,396,0.920002650264294,6,0.7498462852103683,34,0.6260968610338719,438,0.3991061995950089,1989,0.5813467369519589,382,0.9989245148733201,4,0.9876583157775782,4,0.6083365585712988,484,0.4725352227749957,4624,0.7611914978767438,770
5985750.0,1751350.0,1,0.9999999995746587,423,0.8984097166148323,203,0.7489199471576603,35,0.6494256790859771,48,0.5260823694787978,231,0.631507516008465,29,0.9713808827944685,223,0.9482795284561083,114,0.8530905441415841,27,0.8216403504158414,83,0.8388163481056354,177
5988050.0,1755950.0,1,0.9999999999994253,55,0.8926832979839588,588,0.748896417080479,36,0.6361344267947787,176,0.47708948875259816,657,0.608214256929602,144,0.9647470878969207,521,0.9386889551818681,181,0.9138746513517133,7,0.7143991460482753,464,0.9016589672948068,56
5986050.0,1753650.0,1,0.9999999999702955,261,0.9001133743941333,113,0.7488046472148621,37,0.6448075141159482,74,0.4201778522427695,1530,0.6067970765163119,155,0.9742644535562651,138,0.9544939953243062,77,0.8030435349549747,68,0.6458192894728455,1029,0.8715898987390146,102
5987150.0,1752250.0,1,0.9999999978033922,539,0.900389684688218,109,0.748603316420034,38,0.6510492771369174,35,0.5621855187466156,85,0.6270391134628875,38,0.9673731688098286,394,0.9343495870326851,236,0.8584522328397712,22,0.8123632103529086,93,0.8297833038989944,222
5989850.0,1756350.0,1,0.9999999999997238,34,0.8919508778695554,620,0.7484533532545063,39,0.6462171060849936,66,0.5691257924326881,65,0.6406918530610347,14,0.969114742266275,319,0.9349141981000549,227,0.8621278351006644,16,0.8904672983900271,15,0.9468744111424192,20
5986650.0,1751950.0,1,0.9999999995364257,428,0.8999279343325758,118,0.748442047803493,40,0.6410978974582044,109,0.5166090891410908,296,0.6077676391924277,148,0.971022946292073,232,0.9414725540317502,155,0.8172174267930865,56,0.790276078170792,144,0.7231335754291331,1308
